PID,FIRST,LAST,SEASON,GAME,YEAR,MONTH,DAY,AGE,TEAM,HOME/AWAY,OPP,RESULT,GS,MP,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-
lenal01,Alex,Len,2014-2015,18,2014,11,30,21.45722108,PHO,HOME,ORL,-3,FALSE,15.85,0,6,0,0,0,None,0,0,None,3,2,5,1,0,1,0,2,0,-0.9,-18
lenal01,Alex,Len,2014-2015,19,2014,12,2,21.46269678,PHO,HOME,IND,17,FALSE,15.08333333,0,2,0,0,0,None,0,0,None,0,2,2,1,1,2,1,3,0,0.1,-4
lenal01,Alex,Len,2014-2015,20,2014,12,5,21.47091034,PHO,AWAY,DAL,12,FALSE,11.25,3,4,0.75,0,0,None,0,0,None,1,4,5,0,0,0,0,3,6,5.1,-1
lenal01,Alex,Len,2014-2015,21,2014,12,6,21.47364819,PHO,AWAY,HOU,-5,FALSE,17.35,2,4,0.5,1,1,1,4,6,0.667,1,0,1,0,0,2,1,3,9,6.1,-18
lenal01,Alex,Len,2014-2015,22,2014,12,8,21.47912389,PHO,AWAY,LAC,-1,FALSE,26.33333333,6,11,0.545,0,0,None,2,5,0.4,2,5,7,0,0,0,0,6,14,8,-13
lenal01,Alex,Len,2014-2015,23,2014,12,9,21.48186174,PHO,HOME,MIA,-6,FALSE,20.63333333,0,2,0,0,0,None,0,0,None,2,2,4,0,0,4,0,1,0,3,15
lenal01,Alex,Len,2014-2015,24,2014,12,12,21.49007529,PHO,HOME,DET,-2,FALSE,12.05,0,1,0,0,1,0,0,0,None,0,0,0,0,1,1,2,3,0,-2.2,-3
lenal01,Alex,Len,2014-2015,25,2014,12,14,21.49555099,PHO,AWAY,OKC,-24,FALSE,17.83333333,1,2,0.5,0,0,None,0,0,None,2,2,4,0,1,1,1,2,2,2.9,-3
lenal01,Alex,Len,2014-2015,26,2014,12,15,21.49828884,PHO,HOME,MIL,-2,TRUE,19.13333333,2,7,0.286,0,0,None,2,3,0.667,4,2,6,0,1,3,1,6,6,4.6,11
lenal01,Alex,Len,2014-2015,27,2014,12,17,21.50376454,PHO,AWAY,CHO,5,TRUE,18.78333333,5,6,0.833,0,0,None,0,0,None,1,3,4,1,1,1,0,2,10,11,-4
lenal01,Alex,Len,2014-2015,28,2014,12,20,21.5119781,PHO,AWAY,NYK,9,TRUE,20.81666667,1,6,0.167,0,0,None,2,2,1,5,3,8,0,1,3,0,2,4,6.9,13
lenal01,Alex,Len,2014-2015,29,2014,12,21,21.51471595,PHO,AWAY,WAS,12,TRUE,23.55,3,3,1,0,0,None,2,6,0.333,4,4,8,1,0,4,2,5,8,9,2
lenal01,Alex,Len,2014-2015,30,2014,12,23,21.52019165,PHO,HOME,DAL,9,TRUE,27.8,6,9,0.667,0,0,None,5,7,0.714,3,4,7,0,1,1,0,6,17,14.9,7
lenal01,Alex,Len,2014-2015,31,2014,12,26,21.5284052,PHO,AWAY,SAC,9,TRUE,23.45,5,9,0.556,0,0,None,0,0,None,5,6,11,0,0,5,1,2,10,12.7,4
lenal01,Alex,Len,2014-2015,32,2014,12,28,21.5338809,PHO,AWAY,LAL,9,TRUE,25.16666667,4,6,0.667,0,0,None,0,0,None,2,6,8,1,2,2,0,3,8,11.5,4
lenal01,Alex,Len,2014-2015,33,2014,12,30,21.53935661,PHO,AWAY,NOP,-4,TRUE,20.01666667,2,3,0.667,0,0,None,0,0,None,1,5,6,1,0,0,1,2,4,3.8,3
lenal01,Alex,Len,2014-2015,34,2014,12,31,21.54209446,PHO,AWAY,OKC,-3,TRUE,21.48333333,1,2,0.5,0,0,None,0,0,None,0,6,6,0,0,1,2,5,2,-0.5,0
lenal01,Alex,Len,2014-2015,35,2015,1,2,21.54757016,PHO,HOME,PHI,16,TRUE,16.45,0,1,0,0,0,None,0,0,None,2,3,5,0,0,6,4,3,0,0.6,3
lenal01,Alex,Len,2014-2015,36,2015,1,4,21.55304586,PHO,HOME,TOR,16,TRUE,15.2,5,6,0.833,0,0,None,0,0,None,2,2,4,0,0,0,1,4,10,7.2,5
lenal01,Alex,Len,2014-2015,37,2015,1,6,21.55852156,PHO,AWAY,MIL,6,TRUE,23.98333333,4,7,0.571,0,0,None,1,2,0.5,2,6,8,0,0,5,0,2,9,11.2,4
lenal01,Alex,Len,2014-2015,38,2015,1,7,21.56125941,PHO,AWAY,MIN,2,TRUE,27.03333333,4,6,0.667,0,1,0,1,1,1,3,5,8,2,0,5,3,3,9,10.7,6
lenal01,Alex,Len,2014-2015,39,2015,1,9,21.56673511,PHO,AWAY,SAS,-5,TRUE,29.31666667,2,5,0.4,0,0,None,0,0,None,1,11,12,0,2,2,2,3,4,5.5,3
lenal01,Alex,Len,2014-2015,40,2015,1,11,21.57221081,PHO,AWAY,MEM,-12,TRUE,30.6,5,9,0.556,0,0,None,4,4,1,4,9,13,0,1,2,3,6,14,12.2,-17
lenal01,Alex,Len,2014-2015,41,2015,1,13,21.57768652,PHO,HOME,CLE,7,TRUE,37.35,5,8,0.625,0,0,None,3,4,0.75,3,7,10,3,1,1,1,4,13,14.4,19
lenal01,Alex,Len,2014-2015,42,2015,1,16,21.58590007,PHO,HOME,MIN,11,TRUE,21.81666667,3,6,0.5,0,0,None,0,0,None,5,7,12,0,1,2,1,1,6,9.6,2
lenal01,Alex,Len,2014-2015,43,2015,1,19,21.59411362,PHO,HOME,LAL,15,TRUE,18.86666667,1,2,0.5,0,0,None,4,4,1,1,5,6,0,1,3,1,1,6,8.9,5
lenal01,Alex,Len,2014-2015,44,2015,1,21,21.59958932,PHO,HOME,POR,5,TRUE,19.38333333,3,4,0.75,0,0,None,0,0,None,2,1,3,1,0,0,0,4,6,5.2,0
lenal01,Alex,Len,2014-2015,45,2015,1,23,21.60506502,PHO,HOME,HOU,-2,TRUE,24.06666667,2,3,0.667,0,0,None,0,2,0,3,8,11,0,0,2,0,1,4,7.4,-11
lenal01,Alex,Len,2014-2015,46,2015,1,25,21.61054073,PHO,HOME,LAC,-20,TRUE,24.9,6,8,0.75,0,0,None,3,4,0.75,1,5,6,0,0,2,1,3,15,12.8,-8
lenal01,Alex,Len,2014-2015,47,2015,1,28,21.61875428,PHO,HOME,WAS,8,TRUE,25,4,7,0.571,0,0,None,0,0,None,0,2,2,0,0,1,1,4,8,3.4,-13
lenal01,Alex,Len,2014-2015,48,2015,1,30,21.62422998,PHO,HOME,CHI,6,TRUE,20.71666667,3,4,0.75,0,0,None,1,2,0.5,1,7,8,0,0,0,2,5,7,3.8,5
lenal01,Alex,Len,2014-2015,49,2015,1,31,21.62696783,PHO,AWAY,GSW,-19,TRUE,19.33333333,0,4,0,0,0,None,0,0,None,1,5,6,1,0,2,3,1,0,-1.9,-3
lenal01,Alex,Len,2014-2015,50,2015,2,2,21.63244353,PHO,HOME,MEM,-1,TRUE,22.13333333,0,2,0,0,0,None,0,2,0,2,5,7,0,2,2,2,2,0,1.3,1
lenal01,Alex,Len,2014-2015,51,2015,2,5,21.64065708,PHO,AWAY,POR,-21,TRUE,9.383333333,2,3,0.667,0,0,None,1,1,1,1,3,4,1,2,1,2,2,5,5.9,5
lenal01,Alex,Len,2014-2015,55,2015,2,20,21.68172485,PHO,AWAY,MIN,-2,TRUE,35.05,4,10,0.4,0,0,None,3,3,1,5,5,10,0,0,6,2,2,11,12,-7
lenal01,Alex,Len,2014-2015,56,2015,2,21,21.6844627,PHO,AWAY,CHI,-5,TRUE,34.26666667,4,7,0.571,0,0,None,0,0,None,2,9,11,1,0,1,0,3,8,9,3
lenal01,Alex,Len,2014-2015,57,2015,2,23,21.6899384,PHO,HOME,BOS,-5,TRUE,31.65,5,7,0.714,0,0,None,0,0,None,1,11,12,0,0,6,0,2,10,14.5,-3
lenal01,Alex,Len,2014-2015,58,2015,2,25,21.6954141,PHO,AWAY,DEN,14,TRUE,20.75,2,8,0.25,0,0,None,2,4,0.5,5,5,10,0,0,1,1,4,6,3.5,0
lenal01,Alex,Len,2014-2015,59,2015,2,26,21.69815195,PHO,HOME,OKC,4,TRUE,37.5,6,11,0.545,0,0,None,0,0,None,1,10,11,1,0,3,1,5,12,10.2,13
lenal01,Alex,Len,2014-2015,60,2015,2,28,21.70362765,PHO,HOME,SAS,-27,TRUE,32.5,2,9,0.222,0,0,None,2,3,0.667,0,9,9,1,2,0,1,3,6,3.3,-6
lenal01,Alex,Len,2014-2015,61,2015,3,2,21.70910335,PHO,AWAY,MIA,-17,TRUE,27.11666667,4,9,0.444,0,0,None,2,2,1,3,8,11,1,2,0,0,3,10,11.3,-1
lenal01,Alex,Len,2014-2015,62,2015,3,4,21.71457906,PHO,AWAY,ORL,5,TRUE,22.28333333,1,5,0.2,0,0,None,0,0,None,2,2,4,0,0,0,3,3,2,-3.3,-1
lenal01,Alex,Len,2014-2015,63,2015,3,6,21.72005476,PHO,AWAY,BRK,8,TRUE,16.61666667,1,2,0.5,0,0,None,3,5,0.6,2,4,6,0,0,0,0,4,5,4.2,-5
lenal01,Alex,Len,2014-2015,65,2015,3,9,21.72826831,PHO,HOME,GSW,-18,TRUE,27.93333333,3,6,0.5,0,0,None,4,4,1,0,11,11,0,0,1,4,4,10,5.4,-19
lenal01,Alex,Len,2014-2015,66,2015,3,11,21.73374401,PHO,HOME,MIN,9,TRUE,19.01666667,1,2,0.5,0,0,None,0,0,None,1,4,5,1,0,0,2,4,2,0,-4
lenal01,Alex,Len,2014-2015,67,2015,3,13,21.73921971,PHO,HOME,ATL,-9,TRUE,24.43333333,0,3,0,0,0,None,0,2,0,2,5,7,1,0,0,0,1,0,0.3,12
lenal01,Alex,Len,2014-2015,70,2015,3,21,21.76112252,PHO,AWAY,HOU,15,TRUE,17.9,2,10,0.2,0,0,None,1,3,0.333,4,2,6,1,1,0,0,1,5,2.7,10
lenal01,Alex,Len,2014-2015,71,2015,3,22,21.76386037,PHO,HOME,DAL,6,TRUE,25.73333333,5,7,0.714,0,0,None,0,0,None,2,4,6,1,0,3,1,5,10,9.5,15
lenal01,Alex,Len,2014-2015,72,2015,3,25,21.77207392,PHO,HOME,SAC,-9,TRUE,25,2,7,0.286,0,0,None,2,2,1,6,3,9,2,1,4,3,3,6,8,-2
lenal01,Alex,Len,2014-2015,73,2015,3,27,21.77754962,PHO,HOME,POR,-6,TRUE,29.81666667,3,5,0.6,0,0,None,0,0,None,2,3,5,0,0,0,1,4,6,3.4,-10
lenal01,Alex,Len,2014-2015,74,2015,3,29,21.78302533,PHO,HOME,OKC,-12,TRUE,24.78333333,1,3,0.333,0,0,None,0,0,None,3,8,11,0,0,2,3,3,2,2,-8
lenal01,Alex,Len,2014-2015,75,2015,3,30,21.78576318,PHO,AWAY,POR,-23,TRUE,25.03333333,3,8,0.375,0,0,None,0,0,None,1,3,4,1,0,0,0,1,6,3.5,-20
leonaka01,Kawhi,Leonard,2014-2015,2,2014,10,31,23.3394935,SAS,AWAY,PHO,-5,TRUE,23.65,0,5,0,0,1,0,6,6,1,1,7,8,1,0,0,1,0,6,5,13
leonaka01,Kawhi,Leonard,2014-2015,3,2014,11,5,23.35318275,SAS,HOME,ATL,2,TRUE,29.91666667,5,10,0.5,1,4,0.25,0,0,None,0,6,6,2,1,0,2,1,11,7.8,-2
leonaka01,Kawhi,Leonard,2014-2015,4,2014,11,6,23.3559206,SAS,AWAY,HOU,-17,TRUE,28.96666667,2,11,0.182,0,2,0,3,3,1,0,4,4,5,4,0,1,0,7,7.8,-12
leonaka01,Kawhi,Leonard,2014-2015,5,2014,11,8,23.3613963,SAS,HOME,NOP,-1,TRUE,36.5,5,13,0.385,0,2,0,4,6,0.667,5,9,14,3,1,1,0,3,14,14.9,2
leonaka01,Kawhi,Leonard,2014-2015,6,2014,11,10,23.36687201,SAS,AWAY,LAC,4,TRUE,37.23333333,10,18,0.556,1,3,0.333,5,5,1,5,5,10,3,3,1,1,4,26,25.6,9
leonaka01,Kawhi,Leonard,2014-2015,7,2014,11,11,23.36960986,SAS,AWAY,GSW,13,TRUE,35.46666667,7,11,0.636,2,3,0.667,3,3,1,2,4,6,1,1,0,0,3,19,17.2,9
leonaka01,Kawhi,Leonard,2014-2015,8,2014,11,14,23.37782341,SAS,AWAY,LAL,13,TRUE,18.1,5,6,0.833,2,2,1,0,2,0,0,5,5,0,2,2,3,3,12,9.7,-1
leonaka01,Kawhi,Leonard,2014-2015,9,2014,11,15,23.38056126,SAS,AWAY,SAC,-3,TRUE,40.15,7,16,0.438,1,8,0.125,1,1,1,1,4,5,4,1,1,3,5,16,9,-11
leonaka01,Kawhi,Leonard,2014-2015,10,2014,11,17,23.38603696,SAS,HOME,PHI,25,TRUE,19.63333333,2,7,0.286,0,1,0,1,1,1,2,9,11,2,3,0,1,1,5,8,22
leonaka01,Kawhi,Leonard,2014-2015,11,2014,11,19,23.39151266,SAS,AWAY,CLE,2,TRUE,36.96666667,4,11,0.364,0,4,0,4,6,0.667,1,9,10,4,4,0,2,1,12,12.9,3
leonaka01,Kawhi,Leonard,2014-2015,12,2014,11,21,23.39698836,SAS,AWAY,MIN,29,TRUE,24.95,5,12,0.417,1,3,0.333,3,4,0.75,2,0,2,0,2,0,4,4,14,5,24
leonaka01,Kawhi,Leonard,2014-2015,13,2014,11,22,23.39972621,SAS,HOME,BRK,12,TRUE,36.26666667,9,19,0.474,0,2,0,3,4,0.75,1,8,9,1,1,0,4,0,21,11.7,8
leonaka01,Kawhi,Leonard,2014-2015,14,2014,11,26,23.41067762,SAS,HOME,IND,6,TRUE,36.11666667,8,12,0.667,2,2,1,3,6,0.5,1,12,13,1,1,0,2,3,21,17.4,7
leonaka01,Kawhi,Leonard,2014-2015,15,2014,11,28,23.41615332,SAS,HOME,SAC,8,TRUE,38.21666667,6,13,0.462,4,6,0.667,3,4,0.75,0,4,4,2,3,4,0,3,19,19.1,1
leonaka01,Kawhi,Leonard,2014-2015,16,2014,11,30,23.42162902,SAS,AWAY,BOS,22,TRUE,30,5,9,0.556,1,3,0.333,1,1,1,0,6,6,0,2,0,0,1,12,11.1,28
leonaka01,Kawhi,Leonard,2014-2015,17,2014,12,1,23.42436687,SAS,AWAY,PHI,6,TRUE,32.93333333,9,15,0.6,2,6,0.333,6,8,0.75,1,9,10,4,2,0,3,2,26,22.7,11
leonaka01,Kawhi,Leonard,2014-2015,18,2014,12,3,23.42984257,SAS,AWAY,BRK,-2,TRUE,39.41666667,4,16,0.25,1,2,0.5,3,4,0.75,4,9,13,1,1,0,0,0,12,9.2,1
leonaka01,Kawhi,Leonard,2014-2015,19,2014,12,5,23.43531828,SAS,AWAY,MEM,6,TRUE,30.58333333,3,10,0.3,1,2,0.5,2,2,1,1,5,6,3,1,1,1,3,9,7,-3
leonaka01,Kawhi,Leonard,2014-2015,20,2014,12,6,23.43805613,SAS,HOME,MIN,22,TRUE,27.45,7,12,0.583,0,2,0,4,5,0.8,0,3,3,4,1,0,3,2,18,12.9,27
leonaka01,Kawhi,Leonard,2014-2015,21,2014,12,9,23.44626968,SAS,AWAY,UTA,-4,TRUE,35.73333333,7,13,0.538,0,1,0,2,5,0.4,2,3,5,5,5,0,2,3,16,16.1,0
leonaka01,Kawhi,Leonard,2014-2015,24,2014,12,14,23.45995893,SAS,AWAY,DEN,8,TRUE,36.61666667,6,14,0.429,0,2,0,6,6,1,2,6,8,4,5,6,1,3,18,23.6,12
leonaka01,Kawhi,Leonard,2014-2015,25,2014,12,15,23.46269678,SAS,AWAY,POR,-13,TRUE,32.86666667,7,18,0.389,0,0,None,7,8,0.875,0,9,9,4,0,1,4,1,21,12.6,-5
leonaka01,Kawhi,Leonard,2014-2015,41,2015,1,16,23.55030801,SAS,HOME,POR,14,TRUE,30.81666667,8,18,0.444,1,4,0.25,3,4,0.75,0,4,4,5,3,0,0,2,20,17.1,17
leonaka01,Kawhi,Leonard,2014-2015,42,2015,1,18,23.55578371,SAS,HOME,UTA,20,TRUE,30,4,11,0.364,1,2,0.5,3,4,0.75,3,6,9,1,2,1,1,0,12,11.8,14
leonaka01,Kawhi,Leonard,2014-2015,43,2015,1,20,23.56125941,SAS,AWAY,DEN,10,TRUE,30.58333333,6,13,0.462,3,6,0.5,2,2,1,3,12,15,3,2,1,2,4,17,17.2,6
leonaka01,Kawhi,Leonard,2014-2015,44,2015,1,22,23.56673511,SAS,AWAY,CHI,-23,TRUE,27.03333333,5,11,0.455,1,2,0.5,5,6,0.833,0,4,4,0,0,0,2,2,16,8.3,-27
leonaka01,Kawhi,Leonard,2014-2015,45,2015,1,23,23.56947296,SAS,HOME,LAL,14,TRUE,33.3,6,12,0.5,1,3,0.333,2,3,0.667,2,12,14,3,2,0,1,1,15,16.3,16
leonaka01,Kawhi,Leonard,2014-2015,46,2015,1,25,23.57494867,SAS,HOME,MIL,6,TRUE,36.33333333,4,11,0.364,1,5,0.2,10,12,0.833,4,10,14,2,3,1,0,3,19,21.8,2
leonaka01,Kawhi,Leonard,2014-2015,47,2015,1,28,23.58316222,SAS,HOME,CHO,9,TRUE,23.16666667,3,6,0.5,0,2,0,3,3,1,1,4,5,3,1,0,1,2,9,9.2,-5
leonaka01,Kawhi,Leonard,2014-2015,48,2015,1,31,23.59137577,SAS,HOME,LAC,-20,TRUE,34.33333333,8,18,0.444,4,8,0.5,4,5,0.8,1,4,5,0,3,0,0,3,24,17.9,-20
leonaka01,Kawhi,Leonard,2014-2015,49,2015,2,4,23.60232717,SAS,HOME,ORL,7,TRUE,37.53333333,7,9,0.778,0,0,None,4,4,1,0,5,5,5,4,1,3,0,18,21.2,-3
leonaka01,Kawhi,Leonard,2014-2015,50,2015,2,6,23.60780287,SAS,HOME,MIA,13,TRUE,33.43333333,8,15,0.533,5,10,0.5,3,4,0.75,1,3,4,4,3,0,1,0,24,22.7,25
leonaka01,Kawhi,Leonard,2014-2015,51,2015,2,8,23.61327858,SAS,AWAY,TOR,-5,TRUE,37.05,5,17,0.294,1,5,0.2,0,0,None,2,3,5,1,1,0,3,1,11,1.7,-23
leonaka01,Kawhi,Leonard,2014-2015,52,2015,2,9,23.61601643,SAS,AWAY,IND,2,TRUE,31.36666667,4,12,0.333,1,2,0.5,1,1,1,2,4,6,1,1,1,0,2,10,7.4,0
leonaka01,Kawhi,Leonard,2014-2015,53,2015,2,11,23.62149213,SAS,AWAY,DET,17,TRUE,27.88333333,2,12,0.167,0,2,0,4,4,1,2,4,6,4,4,2,1,4,8,8.6,10
leonaka01,Kawhi,Leonard,2014-2015,54,2015,2,19,23.64339494,SAS,AWAY,LAC,-4,TRUE,26.76666667,1,11,0.091,0,6,0,2,4,0.5,2,4,6,6,1,0,3,2,4,-0.1,4
leonaka01,Kawhi,Leonard,2014-2015,55,2015,2,20,23.64613279,SAS,AWAY,GSW,-11,TRUE,18.83333333,5,7,0.714,1,1,1,1,2,0.5,2,4,6,0,0,1,2,3,12,8.8,-9
leonaka01,Kawhi,Leonard,2014-2015,56,2015,2,23,23.65434634,SAS,AWAY,UTA,-9,TRUE,24.95,3,6,0.5,0,1,0,2,5,0.4,1,3,4,2,3,1,3,2,8,6.7,-13
leonaka01,Kawhi,Leonard,2014-2015,57,2015,2,25,23.65982204,SAS,AWAY,POR,-16,TRUE,35.16666667,5,13,0.385,1,4,0.25,3,3,1,2,6,8,3,4,1,2,1,14,14.5,-13
leonaka01,Kawhi,Leonard,2014-2015,58,2015,2,27,23.66529774,SAS,AWAY,SAC,11,TRUE,36.43333333,7,14,0.5,1,3,0.333,2,2,1,1,6,7,5,1,2,0,3,17,17.2,6
leonaka01,Kawhi,Leonard,2014-2015,59,2015,2,28,23.66803559,SAS,AWAY,PHO,27,TRUE,31.91666667,9,18,0.5,0,1,0,4,4,1,0,10,10,0,3,2,0,2,22,19.6,24
leonaka01,Kawhi,Leonard,2014-2015,60,2015,3,4,23.678987,SAS,HOME,SAC,27,TRUE,28.83333333,9,11,0.818,2,4,0.5,1,4,0.25,1,4,5,1,3,1,1,1,21,20.6,21
leonaka01,Kawhi,Leonard,2014-2015,61,2015,3,6,23.6844627,SAS,HOME,DEN,9,TRUE,36,10,17,0.588,1,5,0.2,4,4,1,0,8,8,4,1,3,2,3,25,22.2,17
leonaka01,Kawhi,Leonard,2014-2015,62,2015,3,8,23.6899384,SAS,HOME,CHI,11,TRUE,39.3,9,20,0.45,0,4,0,2,2,1,3,5,8,0,3,0,0,1,20,15.8,17
leonaka01,Kawhi,Leonard,2014-2015,63,2015,3,10,23.6954141,SAS,HOME,TOR,10,TRUE,38.85,10,19,0.526,0,0,None,4,4,1,4,7,11,1,5,1,1,1,24,24.6,12
leonaka01,Kawhi,Leonard,2014-2015,64,2015,3,12,23.7008898,SAS,HOME,CLE,-3,TRUE,44.18333333,9,14,0.643,1,3,0.333,5,8,0.625,3,6,9,7,1,1,3,5,24,22.1,-4
leonaka01,Kawhi,Leonard,2014-2015,65,2015,3,15,23.70910335,SAS,HOME,MIN,26,TRUE,25.3,6,13,0.462,2,2,1,1,1,1,1,5,6,1,5,1,0,1,15,16.5,24
leonaka01,Kawhi,Leonard,2014-2015,66,2015,3,17,23.71457906,SAS,AWAY,NYK,-4,TRUE,36.2,3,9,0.333,1,1,1,6,8,0.75,0,5,5,1,1,2,3,2,13,7.9,5
leonaka01,Kawhi,Leonard,2014-2015,67,2015,3,18,23.71731691,SAS,AWAY,MIL,11,TRUE,27.4,3,8,0.375,2,3,0.667,6,8,0.75,0,2,2,2,4,1,1,4,14,12.9,6
leonaka01,Kawhi,Leonard,2014-2015,68,2015,3,20,23.72279261,SAS,HOME,BOS,12,TRUE,31.08333333,8,14,0.571,2,5,0.4,4,4,1,0,7,7,2,3,0,0,0,22,21.9,23
leonaka01,Kawhi,Leonard,2014-2015,69,2015,3,22,23.72826831,SAS,AWAY,ATL,19,TRUE,31.68333333,8,14,0.571,1,3,0.333,3,4,0.75,1,9,10,7,4,0,4,2,20,20.5,18
leonaka01,Kawhi,Leonard,2014-2015,70,2015,3,24,23.73374401,SAS,AWAY,DAL,-7,TRUE,35.88333333,7,16,0.438,0,3,0,5,6,0.833,2,7,9,3,4,1,0,4,19,18.9,-7
leonaka01,Kawhi,Leonard,2014-2015,71,2015,3,25,23.73648186,SAS,HOME,OKC,39,TRUE,23.13333333,5,9,0.556,1,2,0.5,3,4,0.75,1,4,5,5,1,1,0,1,14,16,30
leonaka01,Kawhi,Leonard,2014-2015,72,2015,3,27,23.74195756,SAS,HOME,DAL,18,TRUE,31.7,4,13,0.308,1,4,0.25,3,4,0.75,1,5,6,3,1,0,5,2,12,3.6,2
leonaka01,Kawhi,Leonard,2014-2015,73,2015,3,29,23.74743326,SAS,HOME,MEM,14,TRUE,33.45,11,17,0.647,1,3,0.333,2,2,1,1,9,10,1,1,0,3,0,25,19.6,17
leonaka01,Kawhi,Leonard,2014-2015,74,2015,3,31,23.75290897,SAS,AWAY,MIA,14,TRUE,37.91666667,8,13,0.615,1,3,0.333,5,6,0.833,1,8,9,3,4,2,1,2,22,24.5,23
leonaka01,Kawhi,Leonard,2014-2015,75,2015,4,1,23.75564682,SAS,AWAY,ORL,12,TRUE,20.9,3,7,0.429,2,2,1,2,2,1,1,6,7,1,2,0,0,0,10,11.5,-3
leonaka01,Kawhi,Leonard,2014-2015,76,2015,4,3,23.76112252,SAS,HOME,DEN,30,TRUE,21.6,9,13,0.692,2,4,0.5,0,0,None,0,2,2,4,1,1,1,3,20,17.4,27
leonaka01,Kawhi,Leonard,2014-2015,77,2015,4,5,23.76659822,SAS,HOME,GSW,15,TRUE,24.38333333,11,17,0.647,1,2,0.5,3,4,0.75,0,5,5,3,7,0,1,1,26,27.3,13
leonaka01,Kawhi,Leonard,2014-2015,78,2015,4,7,23.77207392,SAS,AWAY,OKC,25,TRUE,24.15,10,15,0.667,4,4,1,2,2,1,0,2,2,2,3,1,3,3,26,21,17
leonaka01,Kawhi,Leonard,2014-2015,79,2015,4,8,23.77481177,SAS,HOME,HOU,12,TRUE,34.76666667,9,15,0.6,0,3,0,2,2,1,1,2,3,2,4,0,2,2,20,17,13
leonaka01,Kawhi,Leonard,2014-2015,80,2015,4,10,23.78028747,SAS,AWAY,HOU,1,TRUE,39.16666667,7,17,0.412,0,2,0,4,4,1,1,8,9,2,4,0,1,2,18,15.6,-2
leonaka01,Kawhi,Leonard,2014-2015,81,2015,4,12,23.78576318,SAS,HOME,PHO,16,TRUE,34.06666667,6,12,0.5,1,2,0.5,5,5,1,1,8,9,1,1,0,1,1,18,15.4,21
leonaka01,Kawhi,Leonard,2014-2015,82,2015,4,15,23.79397673,SAS,AWAY,NOP,-5,TRUE,38.33333333,6,14,0.429,0,0,None,2,2,1,2,8,10,3,0,1,1,4,14,10.6,-3
leoname01,Meyers,Leonard,2014-2015,4,2014,11,4,22.6844627,POR,HOME,CLE,19,FALSE,1.333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0,0
leoname01,Meyers,Leonard,2014-2015,5,2014,11,6,22.6899384,POR,HOME,DAL,21,FALSE,6.066666667,1,1,1,1,1,1,0,0,None,0,3,3,0,0,0,0,0,3,3.6,-3
leoname01,Meyers,Leonard,2014-2015,7,2014,11,9,22.69815195,POR,HOME,DEN,16,FALSE,1,0,0,None,0,0,None,0,0,None,0,0,0,1,0,0,0,0,0,0.7,3
leoname01,Meyers,Leonard,2014-2015,9,2014,11,12,22.7063655,POR,AWAY,DEN,17,FALSE,5.3,1,1,1,1,1,1,2,2,1,0,0,0,1,0,0,0,1,5,5,-9
leoname01,Meyers,Leonard,2014-2015,10,2014,11,15,22.71457906,POR,HOME,BRK,10,TRUE,29.56666667,3,7,0.429,1,3,0.333,0,0,None,3,9,12,1,0,0,0,3,7,7.6,1
leoname01,Meyers,Leonard,2014-2015,12,2014,11,21,22.73100616,POR,HOME,CHI,18,FALSE,12,2,6,0.333,1,2,0.5,0,0,None,0,4,4,0,1,0,1,2,5,2,-6
leoname01,Meyers,Leonard,2014-2015,23,2014,12,12,22.78850103,POR,AWAY,CHI,-9,FALSE,5.266666667,0,2,0,0,1,0,0,0,None,1,0,1,1,0,0,0,2,0,-0.8,-16
leoname01,Meyers,Leonard,2014-2015,25,2014,12,15,22.79671458,POR,HOME,SAS,13,FALSE,0.733333333,0,0,None,0,0,None,0,0,None,1,0,1,0,0,0,0,0,0,0.7,0
leoname01,Meyers,Leonard,2014-2015,28,2014,12,20,22.81040383,POR,AWAY,NOP,26,FALSE,9.95,2,4,0.5,1,3,0.333,2,2,1,0,2,2,0,0,0,0,3,7,4.4,-1
leoname01,Meyers,Leonard,2014-2015,29,2014,12,22,22.81587953,POR,AWAY,HOU,-15,TRUE,31.61666667,5,11,0.455,3,7,0.429,0,0,None,0,4,4,0,0,1,2,3,13,6,8
leoname01,Meyers,Leonard,2014-2015,31,2014,12,26,22.82683094,POR,HOME,PHI,21,FALSE,14.7,1,4,0.25,0,1,0,1,2,0.5,2,5,7,0,0,1,1,2,3,2,-6
leoname01,Meyers,Leonard,2014-2015,32,2014,12,28,22.83230664,POR,HOME,NYK,22,FALSE,3.616666667,1,2,0.5,0,0,None,0,0,None,0,1,1,0,0,0,0,2,2,0.5,-4
leoname01,Meyers,Leonard,2014-2015,35,2015,1,5,22.85420945,POR,HOME,LAL,4,FALSE,18.78333333,4,5,0.8,3,4,0.75,1,1,1,2,10,12,0,0,0,0,3,12,13.3,10
leoname01,Meyers,Leonard,2014-2015,36,2015,1,8,22.862423,POR,HOME,MIA,16,FALSE,19.76666667,2,7,0.286,0,2,0,0,0,None,2,7,9,0,1,0,0,2,4,3.6,14
leoname01,Meyers,Leonard,2014-2015,37,2015,1,10,22.8678987,POR,HOME,ORL,11,FALSE,20.3,4,7,0.571,1,3,0.333,2,2,1,0,6,6,1,0,0,1,2,11,8.4,8
