PID,FIRST,LAST,SEASON,GAME,YEAR,MONTH,DAY,AGE,TEAM,HOME/AWAY,OPP,RESULT,GS,MP,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-
aldrila01,LaMarcus,Aldridge,2007-2008,8,2007,11,14,22.3230663929,POR,AWAY,DEN,-17,TRUE,30.8,5,11,.455,0,0,None,5,9,.556,3,6,9,0,1,0,3,3,15,8.4,-13
aldrila01,LaMarcus,Aldridge,2007-2008,9,2007,11,16,22.3285420945,POR,AWAY,PHI,-4,TRUE,37.75,10,16,.625,0,0,None,5,5,1.000,3,3,6,2,1,1,1,2,25,22.1,-15
aldrila01,LaMarcus,Aldridge,2007-2008,10,2007,11,17,22.3312799452,POR,AWAY,WAS,-19,TRUE,39.1833333333,8,17,.471,0,0,None,2,3,.667,4,6,10,2,0,1,2,3,18,12.4,-14
aldrila01,LaMarcus,Aldridge,2007-2008,11,2007,11,19,22.3367556468,POR,AWAY,CHA,-9,TRUE,20.3666666667,2,6,.333,0,0,None,3,4,.750,0,1,1,1,0,0,3,5,7,-0.8,-13
aldrila01,LaMarcus,Aldridge,2007-2008,12,2007,11,21,22.3422313484,POR,HOME,NJN,-5,TRUE,30.8833333333,4,11,.364,0,0,None,6,6,1.000,2,6,8,1,1,2,4,5,14,8.2,+2
aldrila01,LaMarcus,Aldridge,2007-2008,13,2007,11,23,22.34770705,POR,HOME,SAC,3,TRUE,42.8666666667,12,15,.800,0,0,None,4,8,.500,4,8,12,0,0,3,2,4,28,24.4,+9
aldrila01,LaMarcus,Aldridge,2007-2008,14,2007,11,26,22.3559206023,POR,HOME,ORL,-11,TRUE,27.5166666667,8,15,.533,0,0,None,0,0,None,2,3,5,0,1,0,3,5,16,7.0,-10
aldrila01,LaMarcus,Aldridge,2007-2008,15,2007,11,28,22.3613963039,POR,HOME,IND,-6,TRUE,37.95,10,17,.588,0,0,None,2,2,1.000,4,5,9,0,0,1,2,3,22,15.9,-8
aldrila01,LaMarcus,Aldridge,2007-2008,16,2007,11,30,22.3668720055,POR,AWAY,DAL,-11,TRUE,41.0833333333,9,15,.600,0,0,None,4,6,.667,3,9,12,1,1,5,2,1,22,21.9,-15
aldrila01,LaMarcus,Aldridge,2007-2008,17,2007,12,02,22.372347707,POR,AWAY,SAS,-21,TRUE,31.5166666667,2,8,.250,0,0,None,4,5,.800,2,6,8,1,0,0,5,2,8,0.9,-17
aldrila01,LaMarcus,Aldridge,2007-2008,18,2007,12,03,22.3750855578,POR,AWAY,MEM,1,TRUE,42.2666666667,11,23,.478,0,0,None,1,2,.500,3,2,5,1,2,1,2,4,23,13.4,+2
aldrila01,LaMarcus,Aldridge,2007-2008,19,2007,12,06,22.3832991102,POR,HOME,MIA,6,TRUE,31.5333333333,7,12,.583,0,0,None,0,0,None,4,6,10,2,1,1,1,2,14,14.3,+3
aldrila01,LaMarcus,Aldridge,2007-2008,20,2007,12,09,22.3915126626,POR,HOME,MIL,4,TRUE,32.9833333333,10,15,.667,0,0,None,4,4,1.000,3,0,3,1,2,3,1,6,24,21.0,-4
aldrila01,LaMarcus,Aldridge,2007-2008,21,2007,12,19,22.4188911704,POR,HOME,TOR,5,TRUE,37.2333333333,7,15,.467,0,0,None,1,2,.500,3,4,7,3,0,0,1,1,15,10.9,+10
aldrila01,LaMarcus,Aldridge,2007-2008,22,2007,12,21,22.424366872,POR,HOME,DEN,3,TRUE,33.2,8,16,.500,0,0,None,2,4,.500,4,4,8,5,0,0,1,2,18,14.9,+1
aldrila01,LaMarcus,Aldridge,2007-2008,23,2007,12,25,22.4353182752,POR,HOME,SEA,10,TRUE,24.6166666667,1,10,.100,0,0,None,0,2,.000,4,1,5,1,1,0,0,3,2,-1.8,+6
aldrila01,LaMarcus,Aldridge,2007-2008,24,2007,12,28,22.4435318275,POR,HOME,MIN,11,TRUE,32.6,9,17,.529,0,0,None,3,4,.750,3,5,8,3,2,2,1,3,21,19.2,+15
aldrila01,LaMarcus,Aldridge,2007-2008,25,2007,12,30,22.4490075291,POR,HOME,PHI,25,TRUE,26.1833333333,3,8,.375,0,0,None,2,2,1.000,0,2,2,2,1,0,2,3,8,3.4,0
aldrila01,LaMarcus,Aldridge,2007-2008,26,2007,12,31,22.4517453799,POR,AWAY,UTA,-10,TRUE,38.1,12,17,.706,0,0,None,12,14,.857,2,1,3,0,0,0,2,1,36,27.4,-4
aldrila01,LaMarcus,Aldridge,2007-2008,27,2008,01,02,22.4572210815,POR,AWAY,MIN,11,TRUE,37.8666666667,6,16,.375,0,0,None,5,6,.833,4,7,11,1,0,4,1,3,17,14.0,-2
aldrila01,LaMarcus,Aldridge,2007-2008,28,2008,01,03,22.4599589322,POR,AWAY,CHI,6,TRUE,44.3666666667,6,17,.353,0,0,None,2,2,1.000,5,8,13,2,0,1,2,4,14,8.9,+6
aldrila01,LaMarcus,Aldridge,2007-2008,29,2008,01,05,22.4654346338,POR,HOME,UTA,14,TRUE,35.6166666667,5,12,.417,0,0,None,10,12,.833,5,3,8,0,2,4,4,3,20,16.8,+17
aldrila01,LaMarcus,Aldridge,2007-2008,30,2008,01,09,22.476386037,POR,HOME,GSW,18,TRUE,31.45,8,15,.533,0,0,None,3,4,.750,2,3,5,1,1,0,0,0,19,15.3,+24
aldrila01,LaMarcus,Aldridge,2007-2008,31,2008,01,13,22.4873374401,POR,AWAY,TOR,-7,TRUE,36.85,5,17,.294,0,0,None,1,2,.500,4,5,9,1,0,0,1,4,11,3.1,-19
aldrila01,LaMarcus,Aldridge,2007-2008,32,2008,01,14,22.4900752909,POR,AWAY,NJN,26,TRUE,32.7166666667,9,18,.500,0,0,None,2,2,1.000,4,3,7,3,0,1,2,2,20,14.7,+35
aldrila01,LaMarcus,Aldridge,2007-2008,33,2008,01,16,22.4955509925,POR,AWAY,BOS,-10,TRUE,27.4666666667,7,12,.583,0,0,None,2,4,.500,1,5,6,0,0,2,4,6,16,6.8,-11
aldrila01,LaMarcus,Aldridge,2007-2008,34,2008,01,18,22.501026694,POR,AWAY,MIA,7,TRUE,35.8333333333,6,13,.462,0,1,.000,2,2,1.000,1,6,7,0,0,2,1,3,14,9.0,+14
aldrila01,LaMarcus,Aldridge,2007-2008,35,2008,01,19,22.5037645448,POR,AWAY,ORL,-7,TRUE,39.0833333333,6,21,.286,0,0,None,0,0,None,2,5,7,2,1,4,0,3,12,6.6,+10
aldrila01,LaMarcus,Aldridge,2007-2008,36,2008,01,21,22.5092402464,POR,AWAY,ATL,2,TRUE,27.95,3,12,.250,0,0,None,2,2,1.000,3,2,5,0,0,0,0,6,8,1.1,-12
aldrila01,LaMarcus,Aldridge,2007-2008,37,2008,01,23,22.514715948,POR,AWAY,NOH,-15,TRUE,32.5666666667,8,14,.571,0,0,None,1,2,.500,1,7,8,2,0,0,0,2,17,13.4,-2
aldrila01,LaMarcus,Aldridge,2007-2008,38,2008,01,25,22.5201916496,POR,HOME,HOU,-10,TRUE,30.15,5,14,.357,0,0,None,4,5,.800,1,5,6,1,1,1,1,4,14,7.8,-23
aldrila01,LaMarcus,Aldridge,2007-2008,39,2008,01,27,22.5256673511,POR,HOME,ATL,1,TRUE,29.8166666667,7,11,.636,0,0,None,2,2,1.000,2,6,8,0,0,0,2,1,16,11.9,0
aldrila01,LaMarcus,Aldridge,2007-2008,40,2008,01,30,22.5338809035,POR,HOME,CLE,-1,TRUE,29.5833333333,6,13,.462,0,0,None,4,6,.667,2,7,9,2,0,0,1,2,16,11.6,+7
aldrila01,LaMarcus,Aldridge,2007-2008,41,2008,02,01,22.5393566051,POR,HOME,NYK,6,TRUE,39.6166666667,7,15,.467,0,0,None,3,4,.750,3,5,8,3,0,2,1,4,17,13.4,+29
aldrila01,LaMarcus,Aldridge,2007-2008,42,2008,02,04,22.5475701574,POR,HOME,DEN,-2,TRUE,39.85,2,9,.222,0,0,None,0,0,None,5,7,12,2,0,4,1,2,4,6.5,+7
aldrila01,LaMarcus,Aldridge,2007-2008,43,2008,02,06,22.553045859,POR,HOME,CHI,3,TRUE,35.0,8,15,.533,0,0,None,2,2,1.000,1,5,6,1,1,2,1,2,18,14.2,+6
aldrila01,LaMarcus,Aldridge,2007-2008,44,2008,02,08,22.5585215606,POR,AWAY,DET,-9,TRUE,33.9,9,15,.600,0,0,None,4,6,.667,4,2,6,2,1,0,0,1,22,19.7,-14
aldrila01,LaMarcus,Aldridge,2007-2008,45,2008,02,09,22.5612594114,POR,AWAY,IND,-8,TRUE,38.8333333333,9,18,.500,0,0,None,3,5,.600,2,9,11,2,1,0,0,6,21,15.3,-6
aldrila01,LaMarcus,Aldridge,2007-2008,46,2008,02,11,22.5667351129,POR,AWAY,HOU,-12,TRUE,42.6666666667,10,26,.385,0,0,None,2,2,1.000,2,3,5,3,1,3,0,4,22,13.7,-16
aldrila01,LaMarcus,Aldridge,2007-2008,47,2008,02,13,22.5722108145,POR,AWAY,DAL,-20,TRUE,33.9666666667,3,10,.300,0,0,None,0,0,None,2,3,5,2,0,3,2,4,6,2.4,-16
aldrila01,LaMarcus,Aldridge,2007-2008,48,2008,02,19,22.5886379192,POR,HOME,SAC,-11,TRUE,35.5,5,11,.455,0,0,None,2,2,1.000,1,4,5,1,2,3,1,5,12,10.0,-5
aldrila01,LaMarcus,Aldridge,2007-2008,49,2008,02,21,22.5941136208,POR,HOME,SEA,4,TRUE,34.7833333333,6,16,.375,0,0,None,6,8,.750,3,9,12,3,0,5,1,2,18,17.0,+1
aldrila01,LaMarcus,Aldridge,2007-2008,50,2008,02,22,22.5968514716,POR,AWAY,SEA,-12,TRUE,33.2666666667,9,13,.692,0,0,None,5,6,.833,5,3,8,2,1,1,3,6,23,19.2,-8
aldrila01,LaMarcus,Aldridge,2007-2008,51,2008,02,24,22.6023271732,POR,HOME,BOS,-10,TRUE,33.5333333333,4,11,.364,0,0,None,6,7,.857,3,2,5,2,3,1,2,6,14,10.9,-7
aldrila01,LaMarcus,Aldridge,2007-2008,52,2008,02,26,22.6078028747,POR,AWAY,LAL,-13,TRUE,38.9833333333,10,19,.526,0,1,.000,4,4,1.000,1,3,4,0,1,2,1,2,24,16.9,+2
aldrila01,LaMarcus,Aldridge,2007-2008,53,2008,02,27,22.6105407255,POR,AWAY,LAC,2,TRUE,32.7,3,9,.333,0,0,None,3,6,.500,3,3,6,3,0,2,1,4,9,6.6,-5
aldrila01,LaMarcus,Aldridge,2007-2008,54,2008,02,29,22.6160164271,POR,HOME,LAL,8,TRUE,35.5833333333,10,18,.556,0,0,None,2,2,1.000,5,3,8,2,3,0,0,4,22,20.6,+6
aldrila01,LaMarcus,Aldridge,2007-2008,55,2008,03,02,22.6214921287,POR,AWAY,GSW,-6,TRUE,33.4333333333,6,13,.462,0,0,None,3,4,.750,2,5,7,4,3,1,4,4,15,11.7,-9
aldrila01,LaMarcus,Aldridge,2007-2008,56,2008,03,04,22.6269678303,POR,HOME,PHO,-5,TRUE,25.95,3,15,.200,0,0,None,5,6,.833,4,5,9,0,3,2,1,5,11,7.0,-3
aldrila01,LaMarcus,Aldridge,2007-2008,57,2008,03,07,22.6351813826,POR,AWAY,MIL,2,TRUE,35.2166666667,14,20,.700,0,0,None,1,2,.500,1,5,6,4,0,1,2,4,29,22.3,+15
aldrila01,LaMarcus,Aldridge,2007-2008,58,2008,03,08,22.6379192334,POR,AWAY,NYK,6,TRUE,38.9333333333,9,18,.500,0,0,None,4,9,.444,5,5,10,4,0,2,1,4,22,17.6,+6
aldrila01,LaMarcus,Aldridge,2007-2008,59,2008,03,10,22.643394935,POR,AWAY,CLE,-8,TRUE,41.0833333333,11,19,.579,0,0,None,3,5,.600,4,6,10,1,1,0,2,3,25,18.4,-7
aldrila01,LaMarcus,Aldridge,2007-2008,60,2008,03,11,22.6461327858,POR,AWAY,MIN,7,TRUE,36.9666666667,9,16,.563,0,1,.000,2,2,1.000,1,1,2,1,1,0,2,0,20,13.1,+8
aldrila01,LaMarcus,Aldridge,2007-2008,61,2008,03,13,22.6516084873,POR,AWAY,SAC,-11,TRUE,28.9666666667,8,15,.533,0,0,None,4,4,1.000,4,2,6,0,1,1,6,5,20,9.8,+1
aldrila01,LaMarcus,Aldridge,2007-2008,62,2008,03,15,22.6570841889,POR,HOME,MIN,11,TRUE,31.1333333333,11,19,.579,0,0,None,4,4,1.000,2,3,5,1,1,0,0,0,26,21.1,+11
aldrila01,LaMarcus,Aldridge,2007-2008,63,2008,03,18,22.6652977413,POR,HOME,PHO,-13,TRUE,35.5333333333,15,27,.556,0,0,None,1,2,.500,3,5,8,0,0,0,2,4,31,17.7,-10
aldrila01,LaMarcus,Aldridge,2007-2008,64,2008,03,21,22.6735112936,POR,HOME,LAC,5,TRUE,38.3333333333,11,18,.611,0,0,None,0,0,None,5,7,12,7,1,1,0,2,22,25.2,+11
aldrila01,LaMarcus,Aldridge,2007-2008,65,2008,03,22,22.6762491444,POR,AWAY,LAC,11,TRUE,38.5666666667,9,16,.563,0,0,None,3,4,.750,5,5,10,3,0,0,2,0,21,18.1,+18
aldrila01,LaMarcus,Aldridge,2007-2008,66,2008,03,24,22.681724846,POR,AWAY,SEA,-13,TRUE,22.5666666667,5,13,.385,0,0,None,0,0,None,1,0,1,4,1,1,2,1,10,5.7,+6
aldrila01,LaMarcus,Aldridge,2007-2008,67,2008,03,27,22.6899383984,POR,AWAY,GSW,-16,TRUE,31.5166666667,7,19,.368,0,0,None,3,3,1.000,3,2,5,6,0,0,4,4,17,7.8,-8
aldrila01,LaMarcus,Aldridge,2007-2008,68,2008,03,29,22.6954140999,POR,HOME,CHA,-8,TRUE,42.8666666667,9,18,.500,0,0,None,3,5,.600,8,5,13,2,0,0,1,1,21,18.3,-2
aldrila01,LaMarcus,Aldridge,2007-2008,69,2008,04,02,22.7063655031,POR,AWAY,LAL,-13,TRUE,42.6,4,15,.267,0,0,None,3,3,1.000,5,7,12,2,0,0,2,3,11,5.9,-7
aldrila01,LaMarcus,Aldridge,2007-2008,70,2008,04,03,22.7091033539,POR,HOME,HOU,-9,TRUE,40.0,10,19,.526,1,1,1.000,2,3,.667,1,3,4,3,2,0,3,3,23,14.8,-7
aldrila01,LaMarcus,Aldridge,2007-2008,71,2008,04,06,22.7173169062,POR,HOME,SAS,-7,TRUE,38.0833333333,5,16,.313,0,0,None,2,2,1.000,3,8,11,1,0,3,2,3,12,6.9,-2
aldrila01,LaMarcus,Aldridge,2007-2008,72,2008,04,08,22.7227926078,POR,HOME,LAL,9,TRUE,43.2,9,18,.500,0,2,.000,4,5,.800,4,12,16,1,0,1,1,3,22,18.2,+14
aldrila01,LaMarcus,Aldridge,2007-2008,73,2008,04,11,22.7310061602,POR,AWAY,SAC,-17,TRUE,39.5333333333,11,21,.524,0,0,None,2,2,1.000,5,10,15,0,3,3,2,5,24,21.3,-8
aldrila01,LaMarcus,Aldridge,2007-2008,74,2008,04,12,22.733744011,POR,HOME,DAL,3,TRUE,36.2666666667,9,16,.563,0,0,None,4,4,1.000,1,4,5,2,0,1,1,2,22,16.6,+10
aldrila01,LaMarcus,Aldridge,2007-2008,75,2008,04,15,22.7419575633,POR,HOME,MEM,22,TRUE,28.0333333333,3,6,.500,0,0,None,5,5,1.000,1,4,5,2,1,0,1,6,11,8.9,+19
aldrila01,LaMarcus,Aldridge,2007-2008,76,2008,04,16,22.7446954141,POR,AWAY,PHO,-9,TRUE,43.7166666667,6,19,.316,0,0,None,4,8,.500,5,4,9,1,0,3,1,2,16,9.2,-6
allenma01,Malik,Allen,2007-2008,1,2007,10,31,29.3449691992,NJN,HOME,CHI,9,FALSE,4.3,1,2,.500,0,0,None,0,0,None,1,0,1,0,0,0,0,1,2,1.3,-3
allenma01,Malik,Allen,2007-2008,2,2007,11,02,29.3504449008,NJN,HOME,TOR,-37,FALSE,20.4333333333,0,4,.000,0,0,None,0,0,None,0,3,3,1,0,2,2,4,0,-3.4,-25
allenma01,Malik,Allen,2007-2008,3,2007,11,03,29.3531827515,NJN,AWAY,PHI,5,FALSE,16.5,5,10,.500,0,0,None,0,0,None,2,1,3,0,0,2,1,2,10,6.3,+6
allenma01,Malik,Allen,2007-2008,4,2007,11,06,29.3613963039,NJN,HOME,ATL,5,FALSE,6.21666666667,1,2,.500,0,0,None,0,0,None,0,1,1,0,0,0,1,3,2,-0.9,+1
allenma01,Malik,Allen,2007-2008,5,2007,11,08,29.3668720055,NJN,HOME,WAS,2,FALSE,4.28333333333,1,3,.333,0,0,None,0,0,None,0,0,0,0,0,0,0,0,2,0.3,+1
allenma01,Malik,Allen,2007-2008,6,2007,11,10,29.372347707,NJN,HOME,BOS,-11,FALSE,3.35,0,1,.000,0,0,None,0,0,None,2,0,2,0,1,0,0,1,0,1.3,-3
allenma01,Malik,Allen,2007-2008,7,2007,11,12,29.3778234086,NJN,HOME,NOH,-2,FALSE,19.6333333333,1,4,.250,0,0,None,0,0,None,0,0,0,0,0,0,0,1,2,-0.8,-2
allenma01,Malik,Allen,2007-2008,8,2007,11,14,29.3832991102,NJN,AWAY,BOS,-22,FALSE,22.45,0,5,.000,0,0,None,0,0,None,4,2,6,1,0,0,1,0,0,-0.4,-11
allenma01,Malik,Allen,2007-2008,9,2007,11,16,29.3887748118,NJN,HOME,ORL,-25,FALSE,16.6333333333,3,8,.375,0,0,None,0,0,None,1,1,2,2,0,0,1,1,6,2.6,-7
allenma01,Malik,Allen,2007-2008,10,2007,11,17,29.3915126626,NJN,HOME,MIA,-4,FALSE,6.46666666667,0,0,None,0,0,None,0,0,None,0,1,1,1,0,0,1,1,0,-0.4,-6
allenma01,Malik,Allen,2007-2008,11,2007,11,19,29.3969883641,NJN,AWAY,UTA,-27,FALSE,17.3,1,5,.200,0,0,None,3,3,1.000,2,2,4,0,1,1,1,2,5,3.8,+3
allenma01,Malik,Allen,2007-2008,12,2007,11,21,29.4024640657,NJN,AWAY,POR,5,TRUE,14.5166666667,2,3,.667,0,0,None,0,0,None,1,1,2,1,0,0,0,0,4,4.4,-9
allenma01,Malik,Allen,2007-2008,13,2007,11,23,29.4079397673,NJN,AWAY,SEA,5,TRUE,27.6333333333,6,12,.500,0,0,None,0,0,None,2,4,6,1,0,0,0,2,12,8.5,0
allenma01,Malik,Allen,2007-2008,14,2007,11,25,29.4134154689,NJN,AWAY,LAL,2,TRUE,18.3833333333,4,6,.667,0,0,None,0,0,None,0,3,3,1,0,0,2,1,8,4.6,-5
allenma01,Malik,Allen,2007-2008,15,2007,12,01,29.4298425736,NJN,HOME,PHI,2,TRUE,18.9666666667,3,6,.500,0,0,None,0,0,None,0,4,4,0,0,2,2,3,6,2.4,-5
allenma01,Malik,Allen,2007-2008,16,2007,12,02,29.4325804244,NJN,AWAY,DET,-23,TRUE,24.0166666667,5,8,.625,0,1,.000,0,0,None,1,1,2,2,0,0,2,2,10,6.0,-10
allenma01,Malik,Allen,2007-2008,17,2007,12,04,29.4380561259,NJN,AWAY,CLE,21,TRUE,33.5166666667,5,7,.714,0,0,None,0,0,None,2,7,9,4,0,2,2,1,10,12.4,+25
allenma01,Malik,Allen,2007-2008,18,2007,12,05,29.4407939767,NJN,HOME,NYK,-7,TRUE,38.85,6,10,.600,0,0,None,1,1,1.000,3,6,9,4,1,1,2,4,13,13.2,-4
allenma01,Malik,Allen,2007-2008,19,2007,12,07,29.4462696783,NJN,HOME,HOU,-7,TRUE,17.65,1,2,.500,0,0,None,0,0,None,1,3,4,1,0,1,1,2,2,2.2,-3
allenma01,Malik,Allen,2007-2008,20,2007,12,09,29.4517453799,NJN,AWAY,WAS,-15,TRUE,11.2333333333,2,5,.400,0,0,None,0,0,None,0,2,2,0,0,0,2,2,4,-0.9,-7
allenma01,Malik,Allen,2007-2008,21,2007,12,11,29.4572210815,NJN,HOME,LAC,-9,TRUE,23.4,7,13,.538,0,0,None,0,0,None,2,2,4,0,2,0,2,2,14,8.9,+4
allenma01,Malik,Allen,2007-2008,22,2007,12,14,29.4654346338,NJN,HOME,CLE,8,TRUE,5.9,0,3,.000,0,0,None,0,0,None,0,0,0,0,0,0,2,1,0,-4.5,-11
allenma01,Malik,Allen,2007-2008,23,2007,12,15,29.4681724846,NJN,AWAY,NYK,-8,TRUE,10.95,1,4,.250,0,0,None,0,0,None,1,1,2,0,0,0,0,4,2,-1.0,-3
allenma01,Malik,Allen,2007-2008,24,2007,12,18,29.476386037,NJN,HOME,SAC,-5,FALSE,14.7166666667,5,6,.833,0,0,None,0,0,None,1,3,4,1,1,0,0,2,10,10.3,-5
allenma01,Malik,Allen,2007-2008,25,2007,12,20,29.4818617385,NJN,AWAY,MIA,4,FALSE,35.7,9,11,.818,0,0,None,0,0,None,3,4,7,2,1,0,1,4,18,17.0,+11
allenma01,Malik,Allen,2007-2008,26,2007,12,22,29.4873374401,NJN,HOME,GSW,5,FALSE,21.35,0,5,.000,0,0,None,0,0,None,1,4,5,0,0,2,1,5,0,-3.2,+2
allenma01,Malik,Allen,2007-2008,27,2007,12,26,29.4982888433,NJN,HOME,DET,-18,FALSE,16.45,2,6,.333,0,0,None,0,0,None,0,2,2,0,0,1,0,2,4,1.1,-2
allenma01,Malik,Allen,2007-2008,28,2007,12,28,29.5037645448,NJN,HOME,WAS,3,FALSE,18.6666666667,3,4,.750,0,0,None,0,0,None,1,1,2,0,0,1,0,4,6,4.5,+9
allenma01,Malik,Allen,2007-2008,29,2007,12,29,29.5065023956,NJN,AWAY,MIL,2,FALSE,24.5,4,9,.444,0,0,None,0,0,None,0,3,3,0,0,0,1,1,8,2.8,+1
allenma01,Malik,Allen,2007-2008,30,2008,01,02,29.5174537988,NJN,AWAY,ORL,1,FALSE,18.6166666667,6,10,.600,0,0,None,0,0,None,0,3,3,0,0,0,1,1,12,6.9,0
allenma01,Malik,Allen,2007-2008,31,2008,01,04,29.5229295003,NJN,HOME,CHA,6,FALSE,8.3,0,1,.000,0,0,None,0,0,None,0,1,1,1,1,0,0,1,0,0.9,-4
allenma01,Malik,Allen,2007-2008,32,2008,01,08,29.5338809035,NJN,AWAY,CHA,-16,FALSE,4.05,1,2,.500,0,0,None,0,0,None,0,0,0,0,0,0,0,0,2,1.0,-8
allenma01,Malik,Allen,2007-2008,33,2008,01,09,29.5366187543,NJN,HOME,SEA,11,FALSE,27.5333333333,6,12,.500,0,0,None,3,3,1.000,2,0,2,0,2,1,0,2,15,12.3,0
allenma01,Malik,Allen,2007-2008,34,2008,01,11,29.5420944559,NJN,HOME,BOS,-9,FALSE,17.1333333333,3,10,.300,0,0,None,0,0,None,1,0,1,0,0,0,0,2,6,0.1,+4
allenma01,Malik,Allen,2007-2008,35,2008,01,14,29.5503080082,NJN,HOME,POR,-26,FALSE,26.1166666667,8,14,.571,0,0,None,1,2,.500,4,4,8,0,1,0,0,3,17,13.8,-2
allenma01,Malik,Allen,2007-2008,36,2008,01,16,29.5557837098,NJN,HOME,NYK,-6,FALSE,10.7333333333,1,3,.333,0,0,None,0,0,None,0,0,0,0,0,0,0,4,2,-1.3,-1
allenma01,Malik,Allen,2007-2008,37,2008,01,19,29.5639972621,NJN,AWAY,LAC,-13,FALSE,11.4833333333,1,6,.167,0,0,None,0,0,None,1,0,1,1,0,0,0,2,2,-1.2,-7
allenma01,Malik,Allen,2007-2008,38,2008,01,20,29.5667351129,NJN,AWAY,PHO,-24,FALSE,5.5,1,1,1.000,0,0,None,2,2,1.000,0,0,0,0,0,2,2,1,4,2.7,-8
allenma01,Malik,Allen,2007-2008,39,2008,01,22,29.5722108145,NJN,AWAY,SAC,-34,FALSE,18.8666666667,7,9,.778,0,0,None,0,0,None,1,1,2,2,0,1,0,4,14,12.0,-8
allenma01,Malik,Allen,2007-2008,40,2008,01,24,29.5776865161,NJN,AWAY,GSW,-2,FALSE,2.48333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,1,0,-0.4,-11
allenma01,Malik,Allen,2007-2008,41,2008,01,25,29.5804243669,NJN,AWAY,DEN,-15,FALSE,15.8166666667,2,5,.400,1,1,1.000,0,0,None,0,3,3,0,0,2,0,3,5,3.4,-4
allenma01,Malik,Allen,2007-2008,42,2008,01,27,29.5859000684,NJN,AWAY,MIN,-3,FALSE,18.9833333333,1,5,.200,0,0,None,0,0,None,0,5,5,0,0,0,0,0,2,0.4,+5
allenma01,Malik,Allen,2007-2008,43,2008,01,29,29.59137577,NJN,HOME,MIL,7,FALSE,13.4333333333,2,4,.500,0,0,None,0,0,None,2,2,4,2,1,0,1,1,4,5.0,-2
allenma01,Malik,Allen,2007-2008,44,2008,02,05,29.6105407255,NJN,HOME,LAL,-15,FALSE,13.2666666667,3,4,.750,0,0,None,0,0,None,0,2,2,0,0,0,0,2,6,4.2,-3
allenma01,Malik,Allen,2007-2008,45,2008,02,06,29.6132785763,NJN,AWAY,ORL,-16,FALSE,6.76666666667,1,2,.500,0,0,None,2,2,1.000,0,1,1,0,0,0,0,1,4,2.9,+4
allenma01,Malik,Allen,2007-2008,46,2008,02,08,29.6187542779,NJN,AWAY,CHA,14,FALSE,9.21666666667,2,6,.333,0,0,None,0,0,None,0,0,0,0,1,0,0,1,4,1.2,-3
allenma01,Malik,Allen,2007-2008,47,2008,02,10,29.6242299795,NJN,HOME,DAL,19,FALSE,12.5333333333,1,1,1.000,0,0,None,0,0,None,0,2,2,1,1,0,0,0,2,4.0,+7
allenma01,Malik,Allen,2007-2008,48,2008,02,12,29.629705681,NJN,HOME,MIN,4,FALSE,8.43333333333,0,2,.000,0,0,None,0,0,None,0,0,0,0,1,0,0,2,0,-1.2,-2
allenma01,Malik,Allen,2007-2008,49,2008,02,20,29.6516084873,DAL,AWAY,NOH,-11,FALSE,2.58333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,1,0,-0.4,+3
allenma01,Malik,Allen,2007-2008,50,2008,02,22,29.6570841889,DAL,AWAY,MEM,15,FALSE,2.03333333333,0,0,None,0,0,None,0,0,None,0,0,0,1,0,0,0,0,0,0.7,-2
allenma01,Malik,Allen,2007-2008,51,2008,02,24,29.6625598905,DAL,AWAY,MIN,16,FALSE,5.56666666667,1,1,1.000,0,0,None,0,0,None,0,2,2,1,0,0,0,0,2,3.0,+3
allenma01,Malik,Allen,2007-2008,52,2008,02,25,29.6652977413,DAL,HOME,CHI,8,FALSE,3.85,1,2,.500,0,0,None,0,0,None,0,0,0,0,0,0,0,1,2,0.6,-5
allenma01,Malik,Allen,2007-2008,53,2008,02,29,29.6762491444,DAL,HOME,SAC,9,FALSE,13.5166666667,4,5,.800,0,0,None,0,0,None,0,0,0,1,1,1,1,3,8,6.3,+4
allenma01,Malik,Allen,2007-2008,54,2008,03,02,29.681724846,DAL,AWAY,LAL,-4,FALSE,8.48333333333,0,1,.000,0,0,None,1,2,.500,2,0,2,0,0,0,0,2,1,0.5,+1
allenma01,Malik,Allen,2007-2008,55,2008,03,03,29.6844626968,DAL,AWAY,UTA,-6,FALSE,6.25,0,1,.000,0,0,None,0,0,None,0,2,2,0,0,0,0,0,0,-0.1,+1
allenma01,Malik,Allen,2007-2008,56,2008,03,06,29.6926762491,DAL,HOME,HOU,-15,FALSE,12.5,2,4,.500,0,0,None,0,0,None,1,1,2,1,0,0,0,0,4,3.7,+1
allenma01,Malik,Allen,2007-2008,57,2008,03,08,29.6981519507,DAL,HOME,NJN,20,FALSE,16.0666666667,2,2,1.000,0,0,None,2,2,1.000,4,5,9,0,0,0,0,5,6,7.7,-3
allenma01,Malik,Allen,2007-2008,58,2008,03,10,29.7036276523,DAL,HOME,NYK,29,FALSE,18.0166666667,2,6,.333,0,0,None,6,6,1.000,1,4,5,3,0,2,1,4,10,9.4,+13
