PID,FIRST,LAST,SEASON,GAME,YEAR,MONTH,DAY,AGE,TEAM,HOME/AWAY,OPP,RESULT,GS,MP,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-
ajincal01,Alexis,Ajinca,2010-2011,29,2011,04,05,22.9144421629,TOR,AWAY,NYK,-13,FALSE,12.0,3,4,.750,0,0,None,2,2,1.000,0,2,2,0,0,0,1,2,8,5.2,+4
ajincal01,Alexis,Ajinca,2010-2011,30,2011,04,06,22.9171800137,TOR,HOME,CLE,-8,FALSE,22.9166666667,4,10,.400,1,2,.500,0,1,.000,2,5,7,0,0,2,1,5,9,4.5,+2
ajincal01,Alexis,Ajinca,2010-2011,31,2011,04,08,22.9226557153,TOR,AWAY,PHI,-5,FALSE,15.7833333333,2,5,.400,1,3,.333,0,0,None,0,3,3,0,0,1,2,5,5,-0.1,-1
ajincal01,Alexis,Ajinca,2010-2011,32,2011,04,10,22.9281314168,TOR,HOME,NJN,7,FALSE,19.1666666667,4,7,.571,0,2,.000,0,0,None,1,3,4,1,1,0,1,4,8,5.4,+14
ajincal01,Alexis,Ajinca,2010-2011,33,2011,04,11,22.9308692676,TOR,AWAY,MIL,-7,FALSE,16.5833333333,3,9,.333,1,2,.500,0,0,None,2,4,6,1,2,0,2,5,7,3.2,+3
ajincal01,Alexis,Ajinca,2010-2011,34,2011,04,13,22.9363449692,TOR,HOME,MIA,-18,FALSE,15.4833333333,1,3,.333,1,3,.333,5,6,.833,0,0,0,0,0,1,1,5,8,3.6,-10
alabiso01,Solomon,Alabi,2010-2011,1,2010,11,13,22.6488706366,TOR,AWAY,MIA,-9,FALSE,0.3,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,0
alabiso01,Solomon,Alabi,2010-2011,2,2010,12,19,22.7474332649,TOR,HOME,LAL,-10,FALSE,5.71666666667,0,0,None,0,0,None,0,0,None,0,1,1,0,0,0,0,1,0,-0.1,-7
alabiso01,Solomon,Alabi,2010-2011,3,2010,12,22,22.7556468172,TOR,HOME,DET,-22,FALSE,4.03333333333,0,1,.000,0,0,None,0,0,None,0,2,2,0,0,0,0,0,0,-0.1,+10
alabiso01,Solomon,Alabi,2010-2011,4,2011,01,04,22.7912388775,TOR,AWAY,CHI,-20,FALSE,2.58333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,1,0,-0.4,+2
alabiso01,Solomon,Alabi,2010-2011,5,2011,01,05,22.7939767283,TOR,AWAY,CLE,15,FALSE,2.53333333333,0,0,None,0,0,None,0,0,None,2,0,2,1,0,0,0,0,0,2.1,-2
alabiso01,Solomon,Alabi,2010-2011,6,2011,01,21,22.8377823409,TOR,AWAY,ORL,-40,FALSE,9.58333333333,1,4,.250,0,0,None,0,2,.000,2,0,2,1,0,0,1,3,2,-1.3,-15
alabiso01,Solomon,Alabi,2010-2011,7,2011,01,29,22.8596851472,TOR,AWAY,MIN,-16,FALSE,6.56666666667,0,4,.000,0,0,None,0,0,None,0,1,1,0,2,0,1,0,0,-1.5,+9
alabiso01,Solomon,Alabi,2010-2011,8,2011,02,08,22.887063655,TOR,AWAY,MIL,-18,FALSE,2.8,0,0,None,0,0,None,0,0,None,1,0,1,0,0,0,0,0,0,0.7,+1
alabiso01,Solomon,Alabi,2010-2011,9,2011,02,25,22.9336071184,TOR,HOME,PHO,-18,FALSE,2.9,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,+1
alabiso01,Solomon,Alabi,2010-2011,10,2011,02,27,22.93908282,TOR,HOME,DAL,-18,FALSE,2.56666666667,1,2,.500,0,0,None,0,0,None,0,0,0,0,0,0,0,0,2,1.0,+3
alabiso01,Solomon,Alabi,2010-2011,11,2011,04,11,23.0574948665,TOR,AWAY,MIL,-7,FALSE,6.35,1,2,.500,0,0,None,0,0,None,1,2,3,0,0,0,0,0,2,2.3,+1
alabiso01,Solomon,Alabi,2010-2011,12,2011,04,13,23.0629705681,TOR,HOME,MIA,-18,FALSE,13.0666666667,0,2,.000,0,0,None,0,0,None,1,1,2,0,0,2,1,0,0,0.0,-16
aldrico01,Cole,Aldrich,2010-2011,1,2010,10,31,22.0,OKC,HOME,UTA,-21,FALSE,10.85,2,3,.667,0,0,None,1,2,.500,1,1,2,0,1,0,0,0,5,5.3,0
aldrico01,Cole,Aldrich,2010-2011,2,2010,11,03,22.0082135524,OKC,AWAY,LAC,-15,FALSE,10.0333333333,0,0,None,0,0,None,0,0,None,0,3,3,0,0,0,0,3,0,-0.3,+3
aldrico01,Cole,Aldrich,2010-2011,3,2010,11,04,22.0109514031,OKC,AWAY,POR,1,FALSE,4.13333333333,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,-7
aldrico01,Cole,Aldrich,2010-2011,4,2010,11,07,22.0191649555,OKC,HOME,BOS,-9,FALSE,13.85,0,1,.000,0,0,None,0,0,None,1,3,4,0,1,0,0,2,0,1.1,-14
aldrico01,Cole,Aldrich,2010-2011,5,2010,11,10,22.0273785079,OKC,HOME,PHI,6,FALSE,9.06666666667,0,0,None,0,0,None,0,0,None,0,2,2,0,0,1,3,4,0,-3.3,+7
aldrico01,Cole,Aldrich,2010-2011,6,2010,12,21,22.1396303901,OKC,AWAY,CHA,18,FALSE,2.45,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,2,0,-0.8,-4
aldrico01,Cole,Aldrich,2010-2011,7,2010,12,22,22.1423682409,OKC,AWAY,NYK,-14,FALSE,4.35,1,2,.500,0,0,None,0,0,None,2,0,2,1,1,0,1,1,2,2.7,+6
aldrico01,Cole,Aldrich,2010-2011,8,2011,02,22,22.3121149897,OKC,HOME,LAC,23,FALSE,11.3333333333,1,2,.500,0,0,None,0,0,None,1,4,5,0,0,1,0,3,2,2.4,+3
aldrico01,Cole,Aldrich,2010-2011,9,2011,02,25,22.3203285421,OKC,AWAY,ORL,-23,FALSE,15.4666666667,0,0,None,0,0,None,0,0,None,3,2,5,1,0,1,2,4,0,0.5,+10
aldrico01,Cole,Aldrich,2010-2011,10,2011,02,27,22.3258042437,OKC,HOME,LAL,-3,FALSE,9.55,0,0,None,0,0,None,0,0,None,1,2,3,0,1,1,1,0,0,2.0,+1
aldrico01,Cole,Aldrich,2010-2011,11,2011,03,02,22.334017796,OKC,HOME,IND,24,FALSE,18.1,1,2,.500,0,0,None,1,2,.500,1,3,4,0,0,1,0,4,3,2.3,+5
aldrico01,Cole,Aldrich,2010-2011,12,2011,03,04,22.3394934976,OKC,AWAY,ATL,7,FALSE,1.7,1,1,1.000,0,0,None,0,0,None,1,0,1,0,0,0,0,0,2,2.4,0
aldrico01,Cole,Aldrich,2010-2011,13,2011,03,07,22.34770705,OKC,AWAY,MEM,-6,FALSE,5.2,1,1,1.000,0,0,None,0,0,None,0,1,1,1,0,1,0,1,2,3.0,+2
aldrico01,Cole,Aldrich,2010-2011,14,2011,03,11,22.3586584531,OKC,HOME,DET,10,FALSE,3.35,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,1,0,-0.4,-4
aldrico01,Cole,Aldrich,2010-2011,15,2011,03,13,22.3641341547,OKC,AWAY,CLE,20,FALSE,13.0666666667,0,0,None,0,0,None,0,0,None,0,1,1,1,0,1,0,4,0,0.1,+4
aldrico01,Cole,Aldrich,2010-2011,16,2011,03,14,22.3668720055,OKC,AWAY,WAS,27,FALSE,7.15,1,2,.500,0,0,None,0,0,None,2,0,2,0,1,0,1,1,2,2.0,+2
aldrico01,Cole,Aldrich,2010-2011,17,2011,03,18,22.3778234086,OKC,HOME,CHA,17,FALSE,0.6,0,0,None,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,0.0,0
aldrico01,Cole,Aldrich,2010-2011,18,2011,03,25,22.3969883641,OKC,HOME,MIN,8,FALSE,1.25,0,1,.000,0,0,None,0,0,None,0,0,0,0,0,0,0,0,0,-0.7,-7
aldrila01,LaMarcus,Aldridge,2010-2011,1,2010,10,26,25.2710472279,POR,HOME,PHO,14,TRUE,38.2833333333,3,9,.333,0,0,None,2,4,.500,3,6,9,3,2,1,2,3,8,7.6,+5
aldrila01,LaMarcus,Aldridge,2010-2011,2,2010,10,27,25.2737850787,POR,AWAY,LAC,10,TRUE,32.3666666667,7,18,.389,1,1,1.000,4,4,1.000,6,4,10,1,2,0,1,5,19,14.3,+13
aldrila01,LaMarcus,Aldridge,2010-2011,3,2010,10,30,25.2819986311,POR,AWAY,NYK,5,TRUE,41.25,8,20,.400,0,0,None,4,10,.400,5,5,10,3,0,1,1,5,20,11.6,+10
aldrila01,LaMarcus,Aldridge,2010-2011,4,2010,11,01,25.2874743326,POR,AWAY,CHI,-12,TRUE,38.6166666667,12,19,.632,0,0,None,9,9,1.000,4,5,9,0,1,1,0,4,33,28.9,-9
aldrila01,LaMarcus,Aldridge,2010-2011,5,2010,11,02,25.2902121834,POR,AWAY,MIL,14,TRUE,43.8,6,14,.429,1,1,1.000,1,3,.333,3,5,8,2,4,5,2,4,14,14.7,+15
aldrila01,LaMarcus,Aldridge,2010-2011,6,2010,11,04,25.295687885,POR,HOME,OKC,-1,TRUE,45.9666666667,11,19,.579,0,1,.000,0,0,None,1,3,4,1,0,0,1,6,22,12.0,-8
aldrila01,LaMarcus,Aldridge,2010-2011,7,2010,11,06,25.3011635866,POR,HOME,TOR,13,TRUE,33.4333333333,9,18,.500,0,0,None,4,4,1.000,6,4,10,1,0,0,3,3,22,14.9,+28
aldrila01,LaMarcus,Aldridge,2010-2011,8,2010,11,07,25.3039014374,POR,AWAY,LAL,-25,TRUE,35.4666666667,3,9,.333,0,0,None,2,2,1.000,1,2,3,3,0,1,3,2,8,3.2,-28
aldrila01,LaMarcus,Aldridge,2010-2011,9,2010,11,09,25.3093771389,POR,HOME,DET,22,TRUE,38.6666666667,8,19,.421,0,0,None,3,3,1.000,5,12,17,3,2,1,2,2,19,18.0,+23
aldrila01,LaMarcus,Aldridge,2010-2011,10,2010,11,12,25.3175906913,POR,AWAY,OKC,-2,TRUE,38.5666666667,5,10,.500,0,1,.000,0,0,None,2,3,5,2,2,1,6,1,10,5.0,-1
aldrila01,LaMarcus,Aldridge,2010-2011,11,2010,11,13,25.3203285421,POR,AWAY,NOH,-20,TRUE,36.2166666667,4,14,.286,0,0,None,4,4,1.000,2,3,5,5,2,2,1,2,12,11.2,-9
aldrila01,LaMarcus,Aldridge,2010-2011,12,2010,11,16,25.3285420945,POR,AWAY,MEM,1,TRUE,41.9833333333,9,17,.529,0,0,None,5,5,1.000,1,3,4,2,1,3,0,4,23,19.2,+6
aldrila01,LaMarcus,Aldridge,2010-2011,13,2010,11,18,25.334017796,POR,HOME,DEN,3,TRUE,41.0666666667,9,20,.450,0,0,None,6,8,.750,7,3,10,2,0,1,6,3,24,13.5,+10
aldrila01,LaMarcus,Aldridge,2010-2011,14,2010,11,20,25.3394934976,POR,HOME,UTA,-9,TRUE,39.6166666667,10,21,.476,0,0,None,4,4,1.000,7,4,11,2,0,0,8,2,24,12.0,-2
aldrila01,LaMarcus,Aldridge,2010-2011,15,2010,11,26,25.3559206023,POR,HOME,NOH,-19,TRUE,42.9166666667,6,15,.400,0,0,None,2,3,.667,2,7,9,4,2,2,1,3,14,13.0,-20
aldrila01,LaMarcus,Aldridge,2010-2011,16,2010,11,28,25.3613963039,POR,AWAY,NJN,-2,TRUE,37.8,6,17,.353,0,0,None,8,10,.800,2,3,5,3,1,2,2,4,20,12.9,+4
aldrila01,LaMarcus,Aldridge,2010-2011,17,2010,11,30,25.3668720055,POR,AWAY,PHI,-9,TRUE,41.5,9,20,.450,0,1,.000,2,2,1.000,7,5,12,3,1,0,0,2,20,18.3,-6
aldrila01,LaMarcus,Aldridge,2010-2011,18,2010,12,01,25.3696098563,POR,AWAY,BOS,-4,TRUE,45.2666666667,6,14,.429,0,1,.000,6,8,.750,2,4,6,2,1,0,1,3,18,12.6,-6
aldrila01,LaMarcus,Aldridge,2010-2011,19,2010,12,03,25.3750855578,POR,AWAY,WAS,-4,TRUE,31.7833333333,6,17,.353,1,1,1.000,3,4,.750,9,6,15,1,0,0,1,4,16,12.3,+2
aldrila01,LaMarcus,Aldridge,2010-2011,20,2010,12,05,25.3805612594,POR,HOME,LAC,9,TRUE,22.9833333333,2,10,.200,0,0,None,0,2,.000,4,1,5,1,0,0,1,6,4,-2.6,+7
aldrila01,LaMarcus,Aldridge,2010-2011,21,2010,12,07,25.386036961,POR,HOME,PHO,7,TRUE,39.3,5,11,.455,0,0,None,10,10,1.000,1,5,6,2,1,3,1,3,20,18.8,+11
aldrila01,LaMarcus,Aldridge,2010-2011,22,2010,12,09,25.3915126626,POR,HOME,ORL,14,TRUE,32.5166666667,5,15,.333,0,1,.000,4,5,.800,2,4,6,1,1,1,3,4,14,5.5,+12
aldrila01,LaMarcus,Aldridge,2010-2011,23,2010,12,10,25.3942505133,POR,AWAY,PHO,7,TRUE,43.8666666667,9,16,.563,0,1,.000,5,8,.625,1,3,4,1,0,1,1,3,23,15.0,+12
aldrila01,LaMarcus,Aldridge,2010-2011,24,2010,12,12,25.3997262149,POR,AWAY,SAS,-17,TRUE,38.0166666667,8,14,.571,0,0,None,0,0,None,4,3,7,1,1,1,1,0,16,14.5,-17
aldrila01,LaMarcus,Aldridge,2010-2011,25,2010,12,13,25.4024640657,POR,AWAY,MEM,-13,TRUE,27.9833333333,6,13,.462,0,0,None,1,2,.500,3,3,6,0,1,1,2,5,13,6.6,-17
aldrila01,LaMarcus,Aldridge,2010-2011,26,2010,12,15,25.4079397673,POR,AWAY,DAL,-5,TRUE,41.5833333333,14,26,.538,0,0,None,7,10,.700,3,7,10,0,0,0,0,3,35,24.2,-4
aldrila01,LaMarcus,Aldridge,2010-2011,27,2010,12,17,25.4134154689,POR,HOME,MIN,5,TRUE,42.0166666667,15,22,.682,0,0,None,6,8,.750,6,4,10,2,1,5,1,2,36,35.3,+9
aldrila01,LaMarcus,Aldridge,2010-2011,28,2010,12,18,25.4161533196,POR,HOME,GSW,1,TRUE,40.75,6,10,.600,0,0,None,5,8,.625,2,10,12,1,0,0,4,2,17,11.5,+1
aldrila01,LaMarcus,Aldridge,2010-2011,29,2010,12,20,25.4216290212,POR,HOME,MIL,26,TRUE,44.05,12,18,.667,0,0,None,5,6,.833,6,13,19,2,2,2,0,3,29,32.5,+21
aldrila01,LaMarcus,Aldridge,2010-2011,30,2010,12,25,25.4353182752,POR,AWAY,GSW,-7,TRUE,39.5166666667,7,21,.333,0,0,None,1,2,.500,3,5,8,1,2,1,2,4,15,6.1,-7
aldrila01,LaMarcus,Aldridge,2010-2011,31,2010,12,27,25.4407939767,POR,AWAY,UTA,5,TRUE,38.8,10,19,.526,0,0,None,6,8,.750,2,5,7,1,1,2,0,1,26,21.5,+11
aldrila01,LaMarcus,Aldridge,2010-2011,32,2010,12,28,25.4435318275,POR,AWAY,DEN,-18,TRUE,36.8333333333,9,17,.529,0,0,None,0,0,None,6,7,13,4,3,7,1,3,18,24.5,-18
aldrila01,LaMarcus,Aldridge,2010-2011,33,2010,12,30,25.4490075291,POR,HOME,UTA,11,TRUE,38.55,10,18,.556,0,0,None,7,8,.875,1,2,3,0,1,0,2,4,27,16.7,+23
aldrila01,LaMarcus,Aldridge,2010-2011,34,2011,01,02,25.4572210815,POR,HOME,HOU,15,TRUE,32.5,10,22,.455,0,2,.000,5,5,1.000,4,7,11,2,1,1,1,0,25,20.6,+19
aldrila01,LaMarcus,Aldridge,2010-2011,35,2011,01,04,25.462696783,POR,AWAY,DAL,-3,TRUE,44.2666666667,11,23,.478,0,1,.000,6,8,.750,3,7,10,1,1,1,3,3,28,17.9,+5
aldrila01,LaMarcus,Aldridge,2010-2011,36,2011,01,05,25.4654346338,POR,AWAY,HOU,3,TRUE,36.75,11,18,.611,0,0,None,5,8,.625,5,8,13,0,1,0,3,1,27,21.1,+5
aldrila01,LaMarcus,Aldridge,2010-2011,37,2011,01,07,25.4709103354,POR,AWAY,MIN,10,TRUE,38.7333333333,11,20,.550,0,0,None,6,7,.857,6,4,10,4,0,0,4,2,28,21.4,+11
aldrila01,LaMarcus,Aldridge,2010-2011,38,2011,01,09,25.476386037,POR,HOME,MIA,-7,TRUE,44.6833333333,12,23,.522,0,0,None,7,8,.875,7,7,14,7,2,1,3,3,31,29.7,-9
aldrila01,LaMarcus,Aldridge,2010-2011,39,2011,01,11,25.4818617385,POR,HOME,NYK,-14,TRUE,28.9833333333,8,18,.444,0,1,.000,3,4,.750,2,8,10,0,0,0,6,4,19,5.4,-14
aldrila01,LaMarcus,Aldridge,2010-2011,40,2011,01,14,25.4900752909,POR,AWAY,PHO,-4,TRUE,42.7333333333,9,15,.600,0,0,None,7,9,.778,2,2,4,2,1,0,4,0,25,17.7,-6
aldrila01,LaMarcus,Aldridge,2010-2011,41,2011,01,15,25.4928131417,POR,HOME,NJN,7,TRUE,39.1666666667,9,18,.500,0,0,None,9,12,.750,5,4,9,5,2,1,2,2,27,24.9,+8
aldrila01,LaMarcus,Aldridge,2010-2011,42,2011,01,17,25.4982888433,POR,HOME,MIN,11,TRUE,41.45,15,24,.625,0,0,None,7,9,.778,4,8,12,1,2,2,2,4,37,31.1,+17
aldrila01,LaMarcus,Aldridge,2010-2011,43,2011,01,19,25.5037645448,POR,AWAY,SAC,4,TRUE,45.9333333333,10,24,.417,0,0,None,3,4,.750,5,4,9,1,1,1,5,4,23,10.3,+4
aldrila01,LaMarcus,Aldridge,2010-2011,44,2011,01,20,25.5065023956,POR,HOME,LAC,15,TRUE,40.2333333333,13,20,.650,0,1,.000,2,3,.667,2,6,8,3,0,1,1,4,28,22.2,+15
aldrila01,LaMarcus,Aldridge,2010-2011,45,2011,01,22,25.5119780972,POR,HOME,IND,5,TRUE,46.35,8,20,.400,0,0,None,9,10,.900,4,8,12,4,1,0,2,1,25,20.4,+9
aldrila01,LaMarcus,Aldridge,2010-2011,46,2011,01,24,25.5174537988,POR,HOME,SAC,-15,TRUE,42.2833333333,4,14,.286,0,0,None,1,2,.500,3,4,7,5,1,1,4,2,9,4.1,-7
aldrila01,LaMarcus,Aldridge,2010-2011,47,2011,01,27,25.5256673511,POR,HOME,BOS,-10,TRUE,44.2333333333,8,20,.400,0,2,.000,1,2,.500,8,8,16,1,2,1,4,4,17,11.6,-12
aldrila01,LaMarcus,Aldridge,2010-2011,48,2011,02,01,25.5393566051,POR,HOME,SAS,13,TRUE,43.6833333333,16,23,.696,0,0,None,8,9,.889,3,8,11,2,3,1,2,1,40,37.1,+18
aldrila01,LaMarcus,Aldridge,2010-2011,49,2011,02,02,25.5420944559,POR,AWAY,DEN,-19,TRUE,41.05,7,14,.500,0,0,None,4,5,.800,3,6,9,2,2,3,2,2,18,17.2,-16
aldrila01,LaMarcus,Aldridge,2010-2011,50,2011,02,04,25.5475701574,POR,AWAY,IND,-13,TRUE,31.5666666667,4,12,.333,0,0,None,6,8,.750,2,8,10,1,0,4,1,6,14,10.3,-10
aldrila01,LaMarcus,Aldridge,2010-2011,51,2011,02,05,25.5503080082,POR,AWAY,CLE,6,TRUE,41.1666666667,9,19,.474,0,0,None,2,2,1.000,2,8,10,3,2,0,1,2,20,16.4,+11
aldrila01,LaMarcus,Aldridge,2010-2011,52,2011,02,07,25.5557837098,POR,HOME,CHI,6,TRUE,43.5166666667,15,23,.652,0,0,None,12,14,.857,2,6,8,1,0,2,0,2,42,35.6,+13
aldrila01,LaMarcus,Aldridge,2010-2011,53,2011,02,11,25.5667351129,POR,AWAY,TOR,6,TRUE,41.7166666667,14,25,.560,0,0,None,9,12,.750,2,8,10,2,2,2,4,2,37,27.7,+2
aldrila01,LaMarcus,Aldridge,2010-2011,54,2011,02,13,25.5722108145,POR,AWAY,DET,5,TRUE,41.1,12,17,.706,0,0,None,12,13,.923,1,3,4,3,2,1,1,1,36,33.5,+1
aldrila01,LaMarcus,Aldridge,2010-2011,55,2011,02,14,25.5749486653,POR,AWAY,MIN,14,TRUE,39.2166666667,8,19,.421,0,0,None,5,5,1.000,2,4,6,5,2,1,1,4,21,17.1,+16
aldrila01,LaMarcus,Aldridge,2010-2011,56,2011,02,16,25.5804243669,POR,HOME,NOH,7,TRUE,43.8166666667,13,18,.722,0,0,None,8,9,.889,4,3,7,4,1,1,2,3,34,31.2,+13
aldrila01,LaMarcus,Aldridge,2010-2011,57,2011,02,23,25.5995893224,POR,HOME,LAL,-5,TRUE,48.55,12,18,.667,0,0,None,5,8,.625,3,11,14,3,4,0,3,1,29,28.1,-4
aldrila01,LaMarcus,Aldridge,2010-2011,58,2011,02,25,25.605065024,POR,HOME,DEN,1,TRUE,50.9166666667,9,20,.450,0,0,None,6,6,1.000,2,12,14,1,0,3,1,2,24,19.6,+4
aldrila01,LaMarcus,Aldridge,2010-2011,59,2011,02,27,25.6105407255,POR,HOME,ATL,-7,TRUE,37.7333333333,6,14,.429,0,0,None,7,10,.700,3,5,8,0,2,1,3,4,19,12.1,+1
aldrila01,LaMarcus,Aldridge,2010-2011,60,2011,03,01,25.6160164271,POR,HOME,HOU,-16,TRUE,41.0166666667,5,11,.455,0,0,None,4,6,.667,1,2,3,5,1,0,4,1,14,8.9,-14
aldrila01,LaMarcus,Aldridge,2010-2011,61,2011,03,02,25.6187542779,POR,AWAY,SAC,5,TRUE,43.3,9,27,.333,0,1,.000,2,2,1.000,4,6,10,3,1,2,2,3,20,10.6,+7
aldrila01,LaMarcus,Aldridge,2010-2011,62,2011,03,05,25.6269678303,POR,HOME,CHA,24,TRUE,40.4333333333,11,18,.611,0,0,None,4,4,1.000,3,4,7,0,0,2,1,4,26,19.9,+26
aldrila01,LaMarcus,Aldridge,2010-2011,63,2011,03,07,25.6324435318,POR,AWAY,ORL,4,TRUE,42.6166666667,10,18,.556,1,1,1.000,3,7,.429,2,1,3,0,0,0,1,3,24,13.3,+6
aldrila01,LaMarcus,Aldridge,2010-2011,64,2011,03,08,25.6351813826,POR,AWAY,MIA,9,TRUE,41.3833333333,11,20,.550,0,0,None,4,4,1.000,3,1,4,1,0,1,0,1,26,19.8,+16
aldrila01,LaMarcus,Aldridge,2010-2011,65,2011,03,11,25.643394935,POR,AWAY,CHA,-5,TRUE,42.7166666667,6,17,.353,0,1,.000,3,5,.600,5,5,10,2,1,3,3,4,15,9.6,-7
aldrila01,LaMarcus,Aldridge,2010-2011,66,2011,03,12,25.6461327858,POR,AWAY,ATL,-9,TRUE,41.4666666667,7,16,.438,0,1,.000,8,8,1.000,3,3,6,7,0,0,1,0,22,20.5,-4
aldrila01,LaMarcus,Aldridge,2010-2011,67,2011,03,15,25.6543463381,POR,HOME,DAL,3,TRUE,40.8,13,25,.520,0,0,None,4,7,.571,5,3,8,1,1,1,0,2,30,22.5,+4
aldrila01,LaMarcus,Aldridge,2010-2011,68,2011,03,17,25.6598220397,POR,HOME,CLE,41,TRUE,28.5666666667,9,10,.900,0,0,None,2,3,.667,5,6,11,0,0,0,2,1,20,19.1,+37
aldrila01,LaMarcus,Aldridge,2010-2011,69,2011,03,19,25.6652977413,POR,HOME,PHI,9,TRUE,40.5,8,13,.615,0,0,None,2,3,.667,5,2,7,5,1,0,1,0,18,19.3,+15
aldrila01,LaMarcus,Aldridge,2010-2011,70,2011,03,20,25.6680355921,POR,AWAY,LAL,-4,TRUE,36.4166666667,8,17,.471,0,0,None,2,3,.667,4,2,6,3,1,1,2,3,18,12.9,-8
aldrila01,LaMarcus,Aldridge,2010-2011,71,2011,03,22,25.6735112936,POR,HOME,WAS,35,TRUE,32.8833333333,7,12,.583,0,1,.000,8,8,1.000,1,5,6,1,0,2,1,1,22,19.3,+32
aldrila01,LaMarcus,Aldridge,2010-2011,72,2011,03,25,25.681724846,POR,HOME,SAS,2,TRUE,43.4333333333,5,12,.417,0,0,None,4,6,.667,2,6,8,0,0,0,2,2,14,7.2,-5
aldrila01,LaMarcus,Aldridge,2010-2011,73,2011,03,27,25.6872005476,POR,AWAY,OKC,-9,TRUE,44.0,8,17,.471,0,1,.000,4,4,1.000,2,5,7,3,0,1,3,3,20,12.8,-9
aldrila01,LaMarcus,Aldridge,2010-2011,74,2011,03,28,25.6899383984,POR,AWAY,SAS,8,TRUE,37.0666666667,4,10,.400,0,0,None,1,1,1.000,1,2,3,2,0,1,3,3,9,2.8,+12
aldrila01,LaMarcus,Aldridge,2010-2011,75,2011,03,30,25.6954140999,POR,AWAY,NOH,-4,TRUE,39.4333333333,11,19,.579,0,1,.000,2,4,.500,5,10,15,2,1,0,0,4,24,21.6,-6
aldrila01,LaMarcus,Aldridge,2010-2011,76,2011,04,01,25.7008898015,POR,HOME,OKC,7,TRUE,41.4833333333,14,26,.538,0,0,None,4,4,1.000,3,5,8,2,1,0,0,2,32,24.6,+3
aldrila01,LaMarcus,Aldridge,2010-2011,77,2011,04,03,25.7063655031,POR,HOME,DAL,8,TRUE,35.0333333333,9,17,.529,0,0,None,0,0,None,3,5,8,2,0,0,0,4,18,13.1,+3
aldrila01,LaMarcus,Aldridge,2010-2011,78,2011,04,05,25.7118412047,POR,HOME,GSW,-21,TRUE,40.5666666667,7,15,.467,0,0,None,3,3,1.000,4,8,12,4,1,2,1,2,17,17.9,-17
aldrila01,LaMarcus,Aldridge,2010-2011,79,2011,04,07,25.7173169062,POR,AWAY,UTA,11,TRUE,42.6166666667,6,19,.316,0,0,None,0,0,None,5,6,11,1,0,0,0,1,12,6.7,+11
aldrila01,LaMarcus,Aldridge,2010-2011,80,2011,04,08,25.720054757,POR,HOME,LAL,7,TRUE,43.1666666667,10,19,.526,0,0,None,4,4,1.000,2,9,11,1,2,4,1,2,24,22.5,+10
aldrila01,LaMarcus,Aldridge,2010-2011,81,2011,04,12,25.7310061602,POR,HOME,MEM,13,TRUE,28.9,10,16,.625,0,0,None,2,2,1.000,2,9,11,2,1,0,0,5,22,19.3,+7
allenma01,Malik,Allen,2010-2011,1,2010,11,18,32.3942505133,ORL,HOME,PHO,16,FALSE,4.31666666667,1,2,.500,0,0,None,0,0,None,2,0,2,0,0,0,0,0,2,2.4,-7
allenma01,Malik,Allen,2010-2011,2,2010,12,01,32.4298425736,ORL,AWAY,CHI,29,FALSE,3.15,1,1,1.000,0,0,None,0,0,None,0,1,1,0,0,0,0,0,2,2.0,+7
allenma01,Malik,Allen,2010-2011,3,2010,12,03,32.4353182752,ORL,AWAY,DET,13,FALSE,16.9333333333,1,1,1.000,0,0,None,0,0,None,1,2,3,1,0,0,0,2,2,2.9,-1
allenma01,Malik,Allen,2010-2011,4,2010,12,04,32.4380561259,ORL,AWAY,MIL,-11,FALSE,15.3,2,3,.667,0,0,None,0,0,None,0,1,1,0,0,1,0,2,4,2.9,+4
allenma01,Malik,Allen,2010-2011,5,2010,12,10,32.4544832307,ORL,AWAY,UTA,-12,FALSE,9.96666666667,0,2,.000,0,0,None,0,0,None,0,1,1,0,0,1,0,3,0,-1.6,-3
allenma01,Malik,Allen,2010-2011,6,2010,12,18,32.476386037,ORL,HOME,PHI,-8,FALSE,21.8166666667,2,7,.286,0,0,None,0,0,None,1,4,5,0,0,0,1,4,4,-0.8,-1
allenma01,Malik,Allen,2010-2011,7,2010,12,20,32.4818617385,ORL,AWAY,ATL,-10,FALSE,13.2166666667,0,3,.000,0,0,None,0,0,None,0,1,1,1,1,0,1,3,0,-2.3,-10
allenma01,Malik,Allen,2010-2011,8,2011,02,04,32.6078028747,ORL,AWAY,WAS,18,FALSE,15.7666666667,0,1,.000,0,0,None,0,0,None,2,1,3,1,0,0,0,2,0,0.9,-9
